611	52	190.52	254.33
611	53	189.87	253.9
611	54	189.63	253.92
611	55	189.54	253.83
611	56	189.84	254.11
611	57	190.1	253.98
611	58	189.72	254.17
611	59	189.45	254.33
611	60	189.62	254.59
611	61	189.29	254.45
611	62	189.76	254.55
611	63	189.93	253.92
611	64	189.34	253.83
611	65	189.86	253.9
611	66	190.41	253.48
611	67	190.02	253.91
611	68	190.09	253.1
611	69	189.88	253.82
611	70	189.97	253.41
611	71	190.35	253.28
611	72	190.96	253.25
611	73	190.17	253.17
611	74	190.5	253.2
611	75	190.08	253.83
611	76	189.87	253.62
611	77	190.14	253.73
611	78	189.34	253.84
611	79	190.04	253.94
611	80	189.75	253.66
611	81	190.53	253.81
611	82	189.87	253.56
611	83	190.33	253.79
611	84	190.93	253.84
611	85	190.29	253.76
611	86	190.1	253.51
611	87	190.89	253.16
611	88	191.22	253.73
611	89	190.74	253.74
611	90	191.75	253.35
611	91	191.41	253.53
611	92	191.48	253.18
611	93	191.81	252.93
611	94	191.86	253.2
611	95	191.87	253.53
611	96	191.62	253.7
611	97	190.99	253.28
611	98	191.28	252.72
611	99	190.99	252.89
612	38	230.12	229.64
612	39	230.38	229.56
612	40	230.95	229.03
612	41	230.05	229.53
612	42	229.18	230.63
612	43	228.75	231.31
612	44	229.58	231.13
612	45	229.56	230.72
612	46	229.68	230.3
612	47	229.69	230.62
612	48	228.81	230.19
612	49	228.15	229.78
612	50	228.6	230.22
612	51	228.47	231
612	52	228.53	231.7
613	38	228.93	302.86
613	39	230.52	302.32
613	40	230.33	302.41
613	41	230.09	302.79
613	42	229.94	303.43
613	43	230.27	303.77
613	44	229.64	303.63
613	45	229.57	303.61
613	46	230.36	304.01
613	47	231.03	303.39
613	48	230.01	303.71
613	49	230.29	303.14
613	50	230.43	303.38
613	51	229.58	302.92
614	38	129.4	221.09
615	38	180	109.9
616	38	195.14	218.38
617	38	208.86	216.98
618	38	193.17	246.57
619	38	252.83	249.73
620	38	277.04	240.2
621	38	276.62	244.97
622	39	190.35	146.33
622	40	189.37	146.51
622	41	190.19	146.89
622	42	192.25	146.33
622	43	192.37	146.11
622	44	192.51	147.57
622	45	193.16	147.25
622	46	192.62	147.3
622	47	193.89	145.8
622	48	192.64	145.06
622	49	191.83	144.81
622	50	190.7	145.66
622	51	192.08	144.99
622	52	191.42	144.45
622	53	189.51	146.2
622	54	189.32	146.49
622	55	190.01	146.78
622	56	191.08	146.23
622	57	191.25	146.39
622	58	193	147.16
622	59	193.61	147.37
622	60	194.9	147.12
622	61	193.98	146.63
622	62	193.52	147.06
622	63	192.72	147.77
622	64	191.65	148.41
622	65	192.93	147.71
622	66	193.13	146.48
622	67	191.58	145.79
622	68	191.67	144.34
622	69	193.12	145.04
622	70	192.73	145.59
622	71	194.95	146.31
622	72	194.35	145.58
622	73	193.77	144.48
622	74	194.75	144.98
622	75	195.95	145.14
622	76	195.25	144.51
622	77	195.02	145.37
622	78	196.1	145.09
622	79	196.52	145.54
622	80	196.04	144.82
622	81	194.35	145.23
622	82	193.96	145.56
623	39	156.56	207.75
623	40	156.51	209.01
623	41	155.16	209.26
623	42	156.55	208.75
623	43	155.09	209.51
623	44	155.61	209.9
623	45	155.94	210.16
623	46	155.69	210.31
623	47	156.08	209.29
623	48	156.23	209.44
623	49	155.85	209.98
624	39	122.59	96.735
624	40	123.03	97.271
624	41	123	96.644
624	42	121.68	96.89
624	43	121.52	95.963
624	44	121.9	96.505
624	45	121.8	96.511
624	46	121.58	96.223
624	47	122.21	95.946
624	48	122.83	96.108
625	39	163.53	254.68
625	40	162.55	255.19
625	41	163.21	254.65
625	42	162.85	255.2
625	43	163.64	255.27
625	44	164.04	254.73
625	45	164.31	254.32
625	46	164.37	253.74
626	39	241.38	288.77
626	40	240.99	289.95
626	41	240.85	288.8
626	42	241.79	288.45
627	39	264.81	235.27
627	40	264.56	234.84
627	41	264.67	235.6
627	42	264.18	235.64
628	39	149.17	139.57
628	40	150.24	140.38
628	41	150.79	140.22
629	39	111.71	206.1
629	40	109.73	205.89
629	41	110.84	204.97
630	39	193.37	320
630	40	192.24	319.46
631	39	212.93	125.28
631	40	212.74	125.01
632	39	219.19	102.3
632	40	219.47	102.67
633	39	89.752	185.29
634	39	99.718	193.7
635	39	108.89	213.9
636	39	146.85	135.09
637	39	225.84	304.27
638	40	265.37	168.14
638	41	265.67	168.98
638	42	265.46	169.07
638	43	265.44	169.61
638	44	265.38	169.35
638	45	265.62	169.47
638	46	265.17	169.41
638	47	265.29	169.79
638	48	265.28	169.19
638	49	264.89	169.43
638	50	265.29	169.89
638	51	265.65	169.15
638	52	264.91	169.55
638	53	265.17	169.19
638	54	265.33	169.43
638	55	265.41	169.06
639	40	140.72	275.44
639	41	140.25	275.95
639	42	140.58	277.34
639	43	140.22	276.88
639	44	139.76	277.01
639	45	139.75	276.49
639	46	140.17	277.97
639	47	141	278
639	48	141.35	278.52
639	49	140.88	278.44
639	50	140.57	278.35
639	51	140.89	277.76
639	52	140.53	278.64
639	53	139.77	278.38
640	40	152.36	233.1
640	41	151.93	233.3
640	42	152.2	233.85
641	40	157.92	153.13
641	41	158.06	153.59
642	40	212.59	257.17
642	41	211.42	257.63
643	40	118.37	191.31
644	40	196.13	217.21
645	41	110.5	171.27
645	42	111.09	170.98
645	43	110.23	170.72
645	44	110.04	170.81
645	45	110.02	172.03
645	46	110.32	171.96
645	47	110.81	171.69
645	48	109.65	172.64
645	49	110.34	172.21
645	50	110.25	172.25
645	51	108.54	172.38
645	52	109.03	172.68
645	53	109	172
645	54	108.64	172.05
645	55	108.51	171.41
645	56	108.31	171.97
645	57	110.26	171.32
645	58	109.29	172.14
645	59	110.76	171.1
645	60	110.28	171.48
645	61	110.79	171.88
645	62	110.4	171.82
645	63	111.12	171.27
646	41	245.74	202.08
646	42	245.15	201.01
646	43	244.11	200.87
646	44	243.58	200.95
646	45	243.8	201.11
646	46	243.47	201.17
646	47	244	201
646	48	244.37	201.84
646	49	243.78	201.54
646	50	243.68	200.96
646	51	243.17	202.52
646	52	243.37	201.3
646	53	244.16	200.98
646	54	245.23	201.74
647	41	97.725	155.13
647	42	97.053	155.26
647	43	96.804	155.72
647	44	96.92	155.59
647	45	97.98	156.08
647	46	97.211	155.86
647	47	96.306	155.79
647	48	97.121	155.9
647	49	97.225	155.92
647	50	96.154	155.69
647	51	96.86	155.22
647	52	95.805	155
648	41	101.11	194.68
648	42	99.791	194.1
648	43	100.38	193.61
649	41	109.43	194.52
649	42	108.53	193.7
649	43	109.02	194.17
650	41	214.18	124.28
650	42	213.54	123.69
651	41	89.872	136.17
652	41	146.41	135.88
653	41	195.01	218.36
654	42	252.79	228.31
654	43	252.44	227.64
654	44	253.3	227.95
654	45	252.63	227.73
654	46	252.71	228.38
654	47	252.03	228.14
654	48	252.29	228.04
654	49	253.13	228.58
654	50	253.3	227.86
654	51	252.79	228.49
654	52	253.15	228.98
654	53	252.84	228.67
654	54	252.95	227.9
654	55	252.41	227.88
654	56	252.82	228.27
654	57	253.38	227.99
654	58	253.39	228.01
654	59	252.7	227.52
654	60	252.71	227.95
654	61	252.84	227.07
654	62	252.83	227.48
654	63	252.62	227.69
654	64	252.76	227.04
654	65	252.47	227.62
654	66	252.79	227.79
654	67	253.46	227.26
654	68	252	227.75
654	69	252.65	227.53
654	70	252.72	226.74
654	71	252.66	226.67
654	72	253.14	227.09
655	42	138.3	258.08
655	43	138.15	258.91
655	44	138.13	259.56
656	42	193.17	320
656	43	193.59	320
657	42	217.19	232.15
657	43	218.03	231.39
658	42	176.14	278.07
659	42	208.95	177.57
660	42	241.7	141.56
661	43	144.01	125.56
661	44	144.3	126.22
661	45	144.88	125.75
661	46	144.9	126.34
661	47	144.36	125.96
661	48	144.69	126.08
661	49	144.71	125.49
661	50	144.89	125.26
661	51	144.57	124.91
661	52	144.75	125.17
661	53	144.46	125.49
661	54	144.58	125.15
661	55	144.9	125.62
661	56	144.18	125.84
661	57	144.91	125.2
661	58	144.25	125.73
661	59	144.4	126.26
661	60	145.68	124.94
662	43	132.77	266.45
662	44	132.64	267.22
662	45	133.39	267.48
662	46	132.69	267.85
662	47	134	268
662	48	135.4	268.72
662	49	134.92	267.83
662	50	135.14	268.52
663	43	158.38	153.5
663	44	158.42	153.1
663	45	158.69	153.51
663	46	158.22	153.36
663	47	158.57	153.01
664	43	264.53	233.3
664	44	264.66	234.01
664	45	265.77	233.71
664	46	265.68	233.06
664	47	266.51	234.21
665	43	90.346	130.85
666	43	211.15	257.45
667	43	207.78	216.83
668	43	196.09	217.23
669	43	217.93	103.56
670	44	142.39	91.717
670	45	142.6	90.335
670	46	141.95	90.188
670	47	142.39	91.167
670	48	143.57	90.58
670	49	142.56	89.474
670	50	141.75	90.414
670	51	142.7	91.059
670	52	142.96	90.353
670	53	143.27	89.797
670	54	142.68	89.281
670	55	142.98	89.51
671	44	150.98	139.9
671	45	150.81	139.76
671	46	151.1	140.05
671	47	151.01	140.22
671	48	151.23	140.33
671	49	151.43	140.51
671	50	151.95	139.71
671	51	152.29	140.01
671	52	151.55	139.74
671	53	151.41	139.78
671	54	151.31	138.41
672	44	90.665	150.64
672	45	90.66	150.82
672	46	90.142	150.93
672	47	89.235	150.01
672	48	89.287	149.28
672	49	89.348	148.86
672	50	90.181	149.08
672	51	89.138	149.63
672	52	89.037	148.49
672	53	90.171	149.06
673	44	209.67	178.35
673	45	209.45	178.41
673	46	210.29	177.87
673	47	210.17	177.75
673	48	210.96	177.68
673	49	209.57	178.47
673	50	210.29	178.06
673	51	209.9	178.05
673	52	210.64	179.11
674	44	181.57	229.69
674	45	181.39	229.49
674	46	181.63	229.51
674	47	181.78	229.57
674	48	181.49	229.73
675	44	140.22	100.05
675	45	139.09	100.76
675	46	139.26	101.56
676	44	240.91	288.28
676	45	241.53	288.62
677	44	108.89	205.71
678	44	128.64	239.96
679	44	130.35	233.89
680	44	150.44	233.55
681	44	188.31	196.27
682	44	241.72	142.92
683	45	167.81	251.16
683	46	168.45	251.13
683	47	167.43	251.93
683	48	168	251.88
683	49	167.55	251.89
683	50	166.69	251.33
683	51	166.17	252.36
683	52	165.83	252.03
683	53	166.82	251.71
683	54	166.83	251.45
683	55	166.17	252.71
683	56	167.14	251.95
683	57	167.28	250.9
683	58	166.72	252.14
683	59	166.5	252.22
683	60	165.29	253.94
683	61	164.8	253.93
683	62	165.23	253.75
683	63	166.29	252.47
683	64	166.82	252.32
683	65	166.56	252.15
683	66	166.36	251.96
683	67	165.68	251.26
683	68	165.8	251.66
683	69	166.89	251.96
683	70	165.74	251.76
683	71	166.38	252.21
683	72	165.76	251.88
683	73	167.69	250.76
683	74	168.31	251.64
683	75	169.03	251.68
683	76	167.72	252.58
684	45	155.18	263.09
684	46	155.07	263.22
684	47	154.69	264.39
684	48	155.17	264
684	49	155.5	263.77
684	50	154.83	263.72
684	51	155.3	264.47
684	52	155.22	263.81
684	53	156.06	263.83
684	54	154.86	264.07
685	45	244.06	142.93
685	46	243.41	142.25
685	47	243.73	143.23
685	48	243.54	143.55
685	49	244.41	143.03
685	50	244.83	143.67
686	45	126.11	124.59
686	46	126.47	125.3
686	47	126.7	125.9
686	48	126.63	125.94
686	49	127.27	125.45
687	45	194.94	217.95
687	46	195.86	217.62
687	47	195.47	217.12
687	48	195.57	216.72
687	49	194.55	217.94
688	45	134.92	156.1
688	46	135.78	155.92
689	45	146.51	135.72
689	46	146.17	135.63
690	45	255.26	251.3
690	46	255.44	251.11
691	45	130.87	156.88
692	45	180.57	210.72
693	45	208.86	289.02
694	45	231.69	255.98
695	46	109.9	125.55
695	47	108.85	125.28
695	48	109.47	125.48
695	49	109.04	125.19
695	50	108.22	126.05
695	51	108.55	125.84
695	52	107.77	126
695	53	108.22	126.32
695	54	108.83	126.08
695	55	108.14	126.36
695	56	107.22	125.83
695	57	109.13	125.55
695	58	108.82	126.01
695	59	110.76	125.53
695	60	109.84	126.71
695	61	110.36	126.36
695	62	109.56	126.03
695	63	108.66	126.39
695	64	109.21	125.76
695	65	109.2	126.14
695	66	109.6	125.49
695	67	108.02	124.63
696	46	138.1	260.07
696	47	138	259
696	48	137.56	259.36
696	49	137.89	259.03
696	50	136.89	259.31
696	51	137.68	259.86
696	52	137.83	259.43
696	53	137.71	258.65
696	54	137.84	258.83
696	55	138.2	258.75
697	46	249.63	275.32
697	47	249.08	275.34
697	48	248.22	275.92
697	49	249.02	277.16
697	50	249.3	275.97
697	51	249.76	276.95
697	52	249.21	276.61
697	53	250.51	276.41
698	46	253.55	141.69
698	47	252.74	141.74
698	48	253.21	141.89
698	49	253.26	142.42
698	50	252.87	142.26
698	51	252.39	141.78
698	52	253.14	141.1
699	46	151.69	233.13
699	47	151.18	233.33
699	48	150.37	233.22
699	49	151.46	232.79
699	50	152.36	234.18
699	51	151.7	233.8
700	46	275.95	242.36
700	47	275.95	243.45
700	48	276.25	242.37
700	49	276.02	243.81
700	50	275.93	243.69
700	51	275.95	245.74
701	46	97.705	195.08
701	47	98.473	194.37
701	48	98.784	193.59
702	46	219.09	306.84
702	47	219.42	307.91
702	48	219.57	308.22
703	46	171.89	150.67
704	46	154.82	253.71
705	46	178.48	211.01
706	46	188.08	197.06
707	47	222.09	235.53
707	48	222.43	235.3
707	49	222.02	235.37
707	50	222.17	235.5
707	51	221.76	235.33
707	52	221.59	234.8
707	53	222.23	235.09
707	54	221.59	234.95
707	55	221.72	235.23
707	56	222.35	235.12
707	57	221.89	235.32
707	58	222.15	234.74
707	59	221.39	235
707	60	221.5	234.89
707	61	222.08	234.89
707	62	222.28	234.69
707	63	222.68	234.73
707	64	223.07	234.87
707	65	223.02	234.64
707	66	222.92	234.66
707	67	223.23	234.73
707	68	223.26	234.96
707	69	222.62	235.1
707	70	222.88	234.98
707	71	222.5	234.93
708	47	240.87	219.07
708	48	242.38	219.34
708	49	241.86	219.26
708	50	241.11	219.74
708	51	241.43	219.33
708	52	242.27	220.17
708	53	241.44	220.79
708	54	241.82	221.47
708	55	242.26	222.08
708	56	242.87	221.64
708	57	242.08	220.28
708	58	241.7	219.81
709	47	106.83	218.64
709	48	106.19	218.29
709	49	106.38	218.85
709	50	106.93	219.19
709	51	106.35	218.32
709	52	106.32	218.01
709	53	105.78	218.14
709	54	105.56	218.21
710	47	163.88	303.34
710	48	163.75	302.03
710	49	164.08	302.24
710	50	163.91	301.4
710	51	164.44	301.92
711	47	109.24	205.7
711	48	109.64	206.2
712	47	240.7	289.72
712	48	240.86	290.47
713	47	136.57	175.3
714	47	143.13	209.02
715	47	182.57	299.08
716	47	211.18	169.42
717	47	210.15	216.35
718	47	214.83	258.67
719	48	171.08	150.8
719	49	171.55	150.52
719	50	171.6	151.18
719	51	172.23	151.69
719	52	171.5	151.3
719	53	170.56	151.48
719	54	170.12	151.87
719	55	169.72	151.7
719	56	170.06	152.01
719	57	170.35	150.78
719	58	170.53	151.1
719	59	170.62	151.47
719	60	170.91	151.41
719	61	170.33	150.87
719	62	169.95	150.97
719	63	170.19	151.37
719	64	170.31	151.19
719	65	170.7	151.29
719	66	170.62	151.25
719	67	172	149.69
719	68	171.73	150.41
720	48	176.3	123.02
720	49	175.63	123.59
720	50	176.12	123.54
720	51	175.14	123.01
720	52	175.66	123.01
720	53	175.81	123.89
720	54	175.29	123.47
720	55	175.68	123.65
720	56	175.42	122.76
720	57	175.86	122.79
720	58	176.86	122.97
720	59	175.29	122.84
720	60	175.77	122.23
721	48	244.92	118.93
721	49	244.1	117.71
721	50	243.48	118.24
721	51	243.33	118.45
721	52	243.82	117.96
721	53	244.2	117.78
721	54	244.24	118.79
722	48	146.51	135.31
722	49	146.17	134.82
722	50	146.22	134.85
722	51	145.86	135.01
722	52	145.64	134.24
722	53	145.99	134.8
723	48	255.95	250.72
723	49	256	251
723	50	255.27	251.84
723	51	256.05	251.96
723	52	255.28	251.19
724	48	150.57	226.05
724	49	151.02	225.6
724	50	150.73	226.67
725	48	146.02	145.59
725	49	146.11	145.99
726	48	91.269	130.49
727	48	184.72	145.2
728	48	178.58	211.74
729	48	187.16	230.72
730	48	210.97	167.78
731	49	212.6	166.29
731	50	212.4	167.71
731	51	213.16	167.25
731	52	213.17	167.21
731	53	213.65	167.21
731	54	212.68	167.03
731	55	212.71	165.64
731	56	213.03	165.38
731	57	213.73	165.08
731	58	213.16	164.67
731	59	213.05	165.07
731	60	211.54	165.22
731	61	211.21	166.39
731	62	211.67	166.38
731	63	212.86	165.96
731	64	212.24	165.85
731	65	213.02	165.91
731	66	212.13	164.51
731	67	213.07	165.95
732	49	137.21	175.51
732	50	137.76	175.38
732	51	137.87	174.92
732	52	136.31	175.58
733	49	183.44	299.34
733	50	183.34	299.59
734	49	213.69	96.56
734	50	213.98	97.241
735	49	218.37	99.675
735	50	218.12	100.55
736	49	111.35	205.94
737	50	240.51	290.57
737	51	240.89	288.82
737	52	240.88	289.51
737	53	240.23	289.79
737	54	240.05	288.82
737	55	240.29	289.95
737	56	240.54	289.05
737	57	239.94	287.79
738	50	197.63	76.443
738	51	197.5	77.019
738	52	197.79	76.615
738	53	197.38	76.711
738	54	197.09	76.747
738	55	198.17	77.387
739	50	187.04	231.21
739	51	186.98	230.54
739	52	187.35	231.18
739	53	187.78	230.68
739	54	186.82	230.65
740	50	109.08	205.65
740	51	109.81	205.25
740	52	109.54	205.26
740	53	109.73	204.14
741	50	155.1	208.62
741	51	155.94	209.5
741	52	156.04	209.48
742	50	236.63	172.62
742	51	236.63	172.47
742	52	236.23	172.21
743	50	157.9	153
743	51	158.33	153.22
744	50	91.571	129.99
745	50	207.88	287.9
746	50	228.15	127.41
747	50	218.78	307.89
748	51	166.23	141.64
748	52	165.82	141.26
748	53	166.76	141.88
748	54	166.56	142.21
748	55	165.82	142.31
748	56	166.1	142.31
748	57	165.21	142.09
748	58	165.63	142.53
748	59	165.82	142.36
748	60	165.59	141.43
748	61	165.58	141.09
748	62	165.36	140.04
748	63	165.67	140.22
748	64	166.03	141.1
748	65	165.92	139.72
748	66	165.21	140.54
748	67	165.09	140.64
748	68	164.58	140.88
748	69	164.62	141
748	70	164.39	141.01
748	71	164.27	140.99
748	72	164.67	141.55
748	73	164.77	141.56
748	74	165.01	141.51
748	75	165.09	140.5
748	76	164.52	141.34
748	77	163.34	141.48
748	78	164.04	141.63
748	79	163.8	141.38
748	80	163.86	141.64
748	81	164.28	141.05
748	82	164.18	141.44
748	83	163.91	142.5
748	84	163.51	142.01
748	85	164.27	141.18
748	86	164.08	140.6
748	87	163.85	140.25
748	88	164.3	140.45
748	89	164.25	140.3
748	90	164.9	140.21
748	91	165.02	139.94
748	92	164.96	139.32
748	93	163.78	139.71
748	94	164.09	139.87
748	95	164.16	140.5
748	96	164.44	139.64
748	97	164.59	139.63
748	98	164.85	138.89
748	99	165.05	139.38
749	51	144.54	203.35
749	52	146.11	203.8
749	53	144.48	203.31
749	54	145.69	202.47
749	55	146.66	203.56
749	56	146.22	202.72
749	57	146.49	203.18
749	58	146.65	204.18
749	59	145.82	203.94
749	60	145.29	203.79
749	61	146.5	203.91
749	62	146.08	203.65
749	63	144.95	203.07
749	64	145.05	203.67
749	65	145.25	202.75
749	66	144.93	202.81
749	67	145.65	203.06
749	68	146.84	203.82
749	69	145.98	204.09
749	70	146.5	203.87
749	71	147.4	204.36
749	72	147.26	204.51
749	73	146.56	203.8
749	74	146.3	203.95
750	51	229.4	256.82
750	52	229.73	257.36
750	53	230.33	256.42
750	54	229.88	255.74
750	55	230.28	255.95
750	56	230.26	257.17
751	51	234.33	265.52
751	52	234.12	264.68
751	53	234.05	264.87
751	54	234.53	264.76
751	55	234.07	263.6
751	56	233.77	264.9
752	51	277.31	241.62
752	52	276.87	243.25
752	53	276.17	243.84
752	54	276.1	245.22
753	51	144.72	146.42
754	51	181.52	229.82
755	52	145.09	210.59
755	53	144.65	210.79
755	54	144.99	211.38
755	55	145.09	210.16
755	56	144.87	210.17
755	57	145.22	209.9
755	58	145.04	210.82
755	59	144.7	211.79
755	60	145.62	211.35
755	61	145.92	211.13
755	62	145.33	210.75
755	63	145	211.5
755	64	145.21	211.54
755	65	145.42	211.94
755	66	145.48	211.02
755	67	146.22	211.81
755	68	145.65	212.19
755	69	145.1	211.69
755	70	145.67	211.98
755	71	145.1	211.31
755	72	145.83	210.6
755	73	146.36	210
755	74	147.09	210.34
755	75	146.55	209.86
755	76	145.78	210.76
755	77	146.2	210.86
755	78	145.85	210.52
755	79	145.69	211.07
755	80	146.36	209.79
755	81	146.62	210.04
755	82	146.49	210.53
755	83	146.85	210.29
755	84	146.89	210.87
755	85	147.06	211.3
755	86	145.83	210.7
755	87	147.16	210.42
755	88	146.71	210.14
755	89	146.08	209.9
755	90	147.14	210.05
755	91	147.1	210.52
756	52	132.8	267.88
756	53	133.82	268.64
756	54	133.63	267.85
756	55	133.48	268.03
756	56	134.5	268.19
756	57	134.1	268.26
756	58	134.98	267.69
756	59	135.14	268.38
756	60	134.48	268.73
756	61	135.29	267.44
756	62	135.56	267.3
756	63	133.78	266.98
756	64	133.64	267.86
756	65	132.62	267.95
756	66	133.26	267.79
756	67	133.01	267.06
756	68	132.22	266.75
756	69	132.49	267.67
756	70	132.6	267.57
756	71	132.2	267.7
756	72	133.24	268.77
756	73	134.07	267.85
756	74	133.4	268.22
756	75	133.32	268.04
757	52	150.8	225.33
757	53	151.16	224.62
757	54	151.06	225.07
757	55	150.32	224.68
757	56	150.29	223.98
757	57	149.07	225.58
758	52	154.29	249.72
758	53	154.03	250.83
758	54	154.47	249.73
758	55	154.81	249.82
758	56	154.29	249.34
758	57	153.47	250.47
759	52	194.44	98.55
759	53	194.42	98.893
759	54	193.67	98.497
759	55	193.48	97.943
759	56	192.83	96.904
760	52	217.96	101.4
760	53	218.73	102.5
760	54	219.12	101.79
761	52	154.03	146.22
761	53	153.3	146.77
762	52	105.73	174.88
763	52	162.96	302.67
764	52	208.73	289.06
765	52	213.01	97.013
766	53	242.18	231.46
766	54	242.9	231.89
766	55	242.59	232.17
766	56	242.99	231.21
766	57	242.67	230.97
766	58	242.77	230.94
766	59	241.51	231.39
766	60	240.86	230.52
766	61	240.92	231.02
766	62	240.96	231.08
766	63	240.91	230.56
766	64	241.83	230.42
766	65	242.67	231.44
766	66	243.42	231.22
766	67	241.96	231.21
766	68	242.4	230.62
766	69	241.6	230.81
766	70	241.82	230.91
766	71	242.51	230.57
766	72	241.54	229.66
767	53	228.38	229.55
767	54	227.98	229.95
767	55	227.47	229.98
767	56	228.9	229.77
767	57	228.61	229.36
767	58	229.82	229.33
767	59	229.45	230.54
767	60	228.92	230.5
767	61	228.6	230.34
767	62	228.15	229.54
767	63	229.91	230.23
767	64	229.91	230.59
768	53	229.68	303.01
768	54	230.02	303.33
768	55	228.8	303.86
768	56	228.35	304
768	57	228.38	303.62
768	58	228.99	302.77
768	59	229.61	302.12
768	60	229.89	301.91
768	61	229.24	303.17
768	62	229.06	302.85
768	63	229.1	303.33
769	53	219.02	307.38
769	54	219.51	308.14
769	55	219.44	308.58
769	56	218.33	309.1
769	57	219.02	308.78
769	58	218.96	307.88
770	53	246.01	277.12
770	54	245.52	276.37
770	55	246.47	277.07
770	56	246.52	276.9
770	57	245.79	277.03
770	58	244.15	277.13
771	53	99.191	195.35
771	54	98.239	194.85
772	53	108.73	195.37
773	53	152.2	234.05
774	53	157.93	295.04
775	53	186.57	145.07
776	53	210.47	176.25
777	53	221.4	104.51
778	54	237.93	231.21
778	55	238.7	231.07
778	56	238.19	232.32
778	57	238.35	233.44
778	58	238.41	233.15
778	59	237.74	232.05
778	60	237.04	232.15
778	61	236.82	231.58
778	62	237.32	231.79
